-3.2944214;0.9768343;11.051635000000001;walk;
0.18809510000000002;-0.57547;13.790909;walk;
4.654693599999999;1.5985565000000002;9.050597999999999;sit;
0.8962555;-0.8634949000000001;13.696883999999999;bike;
-2.7772740000000002;1.9632453999999997;8.858546;stairsup;
-4.344299299999999;0.12986755;7.690216;stairsdown;
-3.3997664;0.076614454;8.839393;null;
-1.53227;0.306454;6.895214999999999;stairsdown;
3.8881836000000005;0.19153613;8.647857;sit;
-8.887166;0.9193620000000001;12.871068;walk;
4.338293599999999;1.2545617;8.322245;sit;
-1.2105408000000002;-0.06175232;10.127716;null;
1.4007263;0.20603943;10.128906;sit;
-0.8619126;-0.019153614;9.77792;stand;
9.14585;1.043872;3.2561142000000003;sit;
-0.32441434;0.2908955;9.53012;sit;
0.22026655;-0.4309563;9.500193;sit;
-3.370994;0.306454;9.346847;stand;
-8.878897;7.2209125;12.917914999999999;walk;
6.12908;-0.45968100000000006;7.967803999999999;stand;
0.30645782;-0.46926352;9.471461999999999;sit;
-2.0494366000000004;0.16280572;6.38773;null;
-8.160637;1.400608;6.837839999999999;stairsdown;
-5.131012;-2.6539764;9.757568;stairsup;
3.8690300000000004;0.0;8.983044999999999;sit;
-4.3000945999999995;-2.4880980999999998;10.534561;walk;
-2.2138672;-0.22599792;9.586182;stairsdown;
-2.145178;0.9193620000000001;9.500074;null;
4.443583;1.53227;8.887166;null;
-3.8384705;1.8651581000000002;11.273864999999999;walk;
2.5785553;0.8882488000000002;9.001000999999999;stand;
-1.4759521;0.30006409999999994;10.171753;stand;
-5.795165;0.9947908000000001;11.739968;stairsdown;
-2.145178;2.145178;8.733939;bike;
8.90643;0.8379706;3.6499605;sit;
-0.23942018;1.1779473;10.611102;bike;
3.9935283999999998;0.25857377;8.935161;sit;
8.973467999999999;0.6895300999999999;3.7732617999999993;sit;
-1.3496246;-2.1917419999999996;12.77449;walk;
-1.4556746;0.007182605;9.3026705;stand;
-6.5128174;0.20722961;14.423096;walk;
4.9069166;-0.50996494;6.646304;stairsdown;
-2.1164744;-0.39264908;3.1603463;stairsdown;
-8.713303;-0.79208374;8.6017;walk;
-2.298405;1.379043;9.653300999999999;bike;
-4.964218;0.17077637;6.6890717;stairsup;
0.24029541;2.7125702;9.698058999999999;bike;
-2.2851105;0.36239624;7.0163727;walk;
-0.38693237;0.3488617;10.7846985;null;
-1.7769012;1.9060669;7.9470979999999996;bike;
-0.6297302;2.2852936;12.167694000000001;null;
-0.7290344;2.4253263;8.771158;null;
-2.4445952999999996;0.56829834;8.235123;stairsdown;
-4.175488;-0.61291564;8.973467999999999;stairsdown;
-1.6567876;1.5227122;13.072341;null;
1.0497893999999999;-0.9765625;12.219864;bike;
0.31306458;-0.755188;9.821639999999999;sit;
-2.3114624;1.6080780000000001;8.504303;null;
-6.028412;1.2712555;4.779022;stairsdown;
-3.2393548;1.4460978999999998;8.732851;bike;
-1.340753;-1.541866;9.624691;null;
3.8217315999999997;-0.5231018;9.05397;sit;
-0.8152313;-1.7739868000000003;9.864486999999999;sit;
-0.45010993;0.23942018;9.337387;null;
-4.2293572;1.5275006000000002;8.437167;null;
-3.217767;1.53227;6.741988;stairsup;
-1.4281768999999997;-0.96585083;9.289627000000001;bike;
-1.2737153;1.0821792;9.911995;walk;
-4.9512089999999995;-1.8866308999999997;8.025364;stairsdown;
-0.9402008;-3.1807861;8.47316;bike;
-0.9576806999999999;-0.26815059999999996;9.959878999999999;walk;
1.3934253;0.20111294;9.3733;sit;
-2.3067017000000005;1.3652802;4.750458;walk;
-8.314589999999999;-2.5178528;8.087539999999999;walk;
6.282307;0.766135;8.427485;stairsdown;
5.362945;0.153227;8.580712;bike;
-5.2385135;0.78529817;5.7939680000000005;stairsup;
-5.5258174;1.6184803;12.152967;stairsdown;
4.472595;1.5961761;9.117249000000001;sit;
0.21427917;-0.8706360000000001;11.046341;bike;
-4.137129;-0.153227;8.274258;walk;
-8.6574335;1.2545617;7.077260000000001;walk;
-4.676361;1.0796356000000003;8.939911;stand;
8.006210000000001;0.34476504;5.334281400000001;sit;
-1.3795471000000001;-1.0960236;7.226043700000001;walk;
-5.8885393;-0.9612719999999999;8.919599;null;
5.094861;0.89064306;7.920019;sit;
-1.9536686;0.009576807;9.251195;stand;
-0.17238252;1.0534488000000002;9.5385;bike;
-3.0933087;1.5095441;6.229712999999999;walk;
-1.8387240000000002;2.145178;9.19362;null;
1.8291701;-1.5897499;10.28549;null;
-6.14386;2.2864838;6.5892944;stairsup;
-2.2293396;-0.6151886;10.161041;stairsup;
-4.9094695999999995;0.7289734;7.121109;bike;
-10.225006;0.33457947;5.114654499999999;walk;
-1.4948273;3.394989;7.805465700000001;bike;
-1.401805;-3.6284127;3.5266589999999995;bike;
-5.7261047;-0.06175232;10.371704;walk;
1.3340758999999998;-3.9322357000000006;14.461182;stairsdown;
8.977058999999999;0.17836803;4.074930999999999;sit;
-0.92370605;0.6380768;10.960846;stairsdown;
-4.1946416;1.3024458;3.8786068;stairsdown;
-0.8331822;-1.4556746;5.544971;stairsdown;
5.7879825;-0.7266402;7.5213847000000005;stand;
-1.91156;1.2700653;10.126526;stairsup;
-2.7589722;4.3681183;12.678284;walk;
4.452362;1.5807037;9.099396;sit;
-0.29688102;-2.0111293999999997;8.0445175;bike;
-2.185135;-0.92300415;11.449814;stairsup;
-1.6472107;-1.1683705;9.902417999999999;bike;
-0.612908;4.443583;13.024295;walk;
-1.2115631000000002;-0.08868408;7.441269;null;
-3.8786068;1.0726023999999998;5.0374002;stairsdown;
-3.9647980000000005;1.2066777;3.8115692;stairsup;
-1.3164673;-0.220047;11.62854;stairsdown;
-0.98916626;0.14653015;10.21579;stand;
-4.757126;0.23861694;8.355331;bike;
9.316818;0.44213867;3.4791412000000004;sit;
1.685518;0.6512229;9.279925;sit;
4.59681;-0.9193620000000001;5.209718;stairsdown;
-2.3374786;-0.7635193;9.603836;stairsup;
-0.50476074;2.0972443;10.08844;stand;
3.9995138999999997;1.6160861;8.415619;sit;
-2.386444;0.28578186;10.046783;stairsdown;
-1.9919509999999998;1.8387240000000002;8.580712;bike;
-1.5222015;0.000579834;13.082747999999999;walk;
-2.5790862999999997;-1.0598755;9.408646000000001;stand;
-4.290356;-1.685497;12.871068;walk;
-0.39264908;-0.9672575000000001;6.837839999999999;stairsdown;
-0.89184016;2.1679497000000003;9.545682000000001;bike;
1.746048;0.08270264;9.789505;sit;
0.612908;-1.53227;9.346847;bike;
1.0534488000000002;0.22984336;9.021352;bike;
-5.056491;-0.9193620000000001;9.806528;stairsup;
-5.412918;0.13864136;8.470778999999999;bike;
-7.843445;-0.50450134;7.888977000000001;stairsup;
-0.45968100000000006;-1.8387240000000002;9.806528;sit;
-0.142455;-1.1025299;8.785523;walk;
-1.1865691999999999;-0.33267212;9.989456;null;
-1.6935883000000003;-0.48382568;7.618606599999999;stairsup;
-3.5502777;0.48617554;8.244644000000001;stairsup;
-0.24301147;-3.702633;7.702147;bike;
-1.5495758;-0.5659485;9.538376;stand;
-1.9955671000000001;0.08738836;7.644686;stairsdown;
-2.8506165;-1.0984038999999999;9.598083500000001;stand;
2.3427265;-1.3227965;8.810661999999999;null;
-1.6842346000000001;0.18818665;9.06012;walk;
7.8445587;-0.84088135;5.972580000000001;sit;
-0.9284667999999999;0.99513245;9.0625;bike;
-0.37708676;0.32561144;9.36492;sit;
-9.442732000000001;1.4460978999999998;5.056554;walk;
0.23672485;0.23936462;10.9001465;stairsdown;
0.8534088;2.8867798;9.238449000000001;null;
-2.6244812;-0.8437041999999999;9.774231;stand;
-9.345291;2.1679077;7.175857499999999;walk;
0.34757996;-0.75042725;9.791885;sit;
-1.8364105;-0.59213257;6.720016499999999;walk;
0.27533320000000006;0.20470424;8.944737;bike;
-0.6607997;5.851429;4.596867;stairsdown;
-1.3866882;0.038223267000000005;10.164612;stand;
-5.4950410000000005;-0.69091797;6.478409;null;
-2.320984;0.5785675;8.93396;null;
-1.5699768;0.13819885;10.320526;stand;
-2.8155810000000003;-1.2449848999999997;9.337387;stand;
9.308656;1.2066777;3.5529952000000007;sit;
-1.379043;2.145178;9.653300999999999;stand;
4.586853;1.5973663;9.031555;sit;
-2.4898224;-0.9289550999999999;9.439589999999999;stand;
-1.3676453000000002;-0.88179016;7.4557495;null;
9.11712;1.3024458;3.3518825;sit;
-1.8734741000000001;-2.1267242000000004;12.083191000000001;stairsup;
0.91275024;0.5523834;11.444061;null;
-6.681655999999999;2.8415527000000003;13.689743;walk;
4.232949;1.7609352999999999;8.291121;null;
-1.6104431000000001;0.08583069;8.463837;stairsdown;
-4.701355;-3.3097687000000007;7.3795776;stairsdown;
-0.612908;3.830675;3.9839019999999996;stairsup;
-3.3973722;-1.2389994;11.660959;walk;
-1.7381904;0.59256494;9.902417999999999;bike;
1.3888245000000001;2.736374;9.800415;bike;
0.90500826;1.043872;9.384072999999999;sit;
-1.8899689;-0.36361694;9.75618;stairsup;
-1.661576;-0.63087213;4.6459484;null;
-6.982773;1.5394896999999998;6.543869;stairsdown;
-9.0979;0.59046936;6.990386999999999;walk;
0.39264908;-0.5650316;9.730036;walk;
8.848969;0.78529817;4.4149080000000005;sit;
-1.4257965;0.6956482;4.8907013;walk;
-2.2732944;0.39145198;9.184157;stand;
-5.8199615;-0.620697;5.297744799999999;walk;
-4.137129;0.612908;8.580712;stand;
-6.111725;1.0225066999999999;8.090117999999999;stand;
-0.94810385;-0.45010993;10.084377;bike;
1.5675201;0.2826538;9.737136999999999;sit;
-2.469757;3.3457489999999996;8.657836999999999;bike;
-1.442627;0.16081238;10.15271;stand;
-1.6950948000000001;2.432509;9.576807;stairsup;
-1.3151093;-0.5385741999999999;10.279861;bike;
-5.3474580000000005;-0.83969116;14.662125;walk;
-3.0166939999999998;-0.009576807;9.011775;stand;
-2.1068976000000004;2.2697031;9.270349000000001;stand;
-3.6774480000000005;-1.379043;12.25816;walk;
-6.895214999999999;-3.524221;10.112982;walk;
-2.8766334;2.0506337;5.543774;stairsdown;
1.5937042;-0.014892578;9.750229;sit;
3.6774480000000005;0.45968100000000006;9.500074;sit;
-3.687149;-1.5347594999999998;8.431503;stairsdown;
-0.4345476;0.36032736;9.471461999999999;sit;
-2.0482395;0.80205756;5.7005944;walk;
-2.2984335;-0.02873042;9.452309;stand;
-0.25857377;0.9576806999999999;11.032481;walk;
-3.169923;2.837129;9.919178;stairsdown;
-8.087264999999999;-1.0741577;11.5759735;stairsup;
-1.7173919999999998;-0.24221802;11.142746;walk;
-3.1564941;0.7666168000000001;9.70401;null;
1.9800048;-0.4321534000000001;12.445061;walk;
-5.600967400000001;0.89797974;5.526260400000001;stairsdown;
-0.020355225;0.58332825;13.150787;stairsdown;
-5.115371700000001;-0.49215698;5.319168;stairsup;
-2.73143;0.61590576;7.1639557;stairsup;
-8.184579;-0.58777654;8.222886;stairsup;
8.453934;-0.06964111;4.727646;sit;
-5.5332947;-2.433792;8.174622;walk;
5.1235914000000005;0.90979666;7.824250999999999;sit;
-3.527856;2.3355439;6.491878;stairsup;
-3.217767;0.153227;9.500074;stand;
-1.6184803;4.0545807;8.973467999999999;bike;
3.7979279000000004;-0.063690186;9.05397;sit;
-0.57141113;-3.5335236000000005;9.680206;bike;
-0.612908;1.072589;8.580712;null;
7.354896000000001;-0.45968100000000006;6.741988;sit;
-0.9193620000000001;1.685497;9.806528;bike;
0.26815059999999996;-0.45968673;9.471461999999999;sit;
4.619155999999999;0.8337097;8.637405000000001;sit;
5.8215012999999995;-0.33758244;7.540538300000001;null;
0.4511261;-1.4050293;7.954239;stairsdown;
-2.2409727999999998;-0.18195933;8.418014;walk;
-0.36391866;-1.0642227;9.089587;bike;
-2.145178;-0.766135;9.653300999999999;bike;
-4.265747;-1.156723;13.924407999999998;stairsup;
-1.1587936;0.82360536;9.595961;bike;
-0.9592438;-0.92300415;5.108505200000001;null;
-3.853775;-0.5480957;6.653366;walk;
3.3818099999999998;0.49320555;8.6813755;sit;
-2.145178;1.685497;10.112982;bike;
7.826706;-0.8634949000000001;5.9487762;sit;
-1.2355346999999999;-1.4875946000000002;10.570464999999999;null;
-1.7294616999999999;-0.80918884;10.127716;stand;
-6.7423553;-3.5152282999999995;13.150589000000002;null;
-2.0075380000000003;0.34117374;9.156625;stand;
-0.37349546;0.45010993;9.11712;bike;
-1.8387240000000002;0.45968100000000006;6.588761;null;
-3.9647980000000005;1.283292;8.121132000000001;stairsup;
-2.21846;-3.5330809999999997;11.664047;null;
-1.7971343999999998;0.4647522;9.578842;bike;
-2.4612580000000004;2.2131347999999997;8.400558;bike;
-3.4764862;1.5061646;6.4367523;null;
5.362945;0.45968100000000006;9.500074;bike;
-7.4986396;-2.6144682999999995;11.425131;walk;
-1.8328400000000002;1.6156616000000001;8.614792;stairsup;
-3.6379894999999998;2.2589292999999997;7.1191587;stairsup;
-10.350997999999999;-1.9775085;9.683578500000001;walk;
-3.038498;0.2588501;9.172989;null;
-0.91044617;-0.7730408000000001;8.624313;bike;
-6.588761;-1.225816;6.12908;walk;
-1.9877319;1.7056732;9.792084;stand;
0.0;0.45968100000000006;9.959755;sit;
-0.78769237;-2.7844564999999997;7.483077499999999;bike;
-3.5502777;0.36239624;9.341994999999999;null;
3.6774480000000005;-0.45968100000000006;9.346847;sit;
4.421584999999999;0.8253784;8.675491000000001;sit;
-4.5202527;-0.31603462;10.400413;null;
-11.332901;-0.9539489999999999;5.13945;stairsup;
-3.5625722;1.8291701;12.172121;stairsup;
-0.17238252;1.2449848999999997;10.026916499999999;bike;
-2.4636383;1.4633178999999998;7.006850999999999;walk;
-2.969635;2.2245939999999997;9.262450999999999;stairsdown;
-0.7086836999999999;-0.59376204;9.289502;null;
0.20111294;-0.5267244000000001;9.471461999999999;sit;
-7.6710224;-1.1875241;9.394848;null;
0.31603462;-0.49799395;9.414000999999999;sit;
5.248090299999999;0.81402856;8.226477000000001;sit;
-2.758086;0.0;9.653300999999999;null;
-0.65242;-0.6847416999999999;9.212888000000001;bike;
-2.451632;1.9919509999999998;9.806528;stairsup;
-1.8387240000000002;0.0;9.500074;stand;
-2.2995605;0.39527893;11.483336999999999;bike;
-1.4137761999999998;-0.36391866;6.4044894999999995;walk;
-5.1976624000000005;1.0867767;5.878753700000001;stairsup;
-5.643814;-0.5088196;9.521713;walk;
-2.1930888;0.06703765;9.279925;walk;
5.7377043;-0.8391677;7.520187400000001;stand;
-6.5218053;0.1436521;7.2975270000000005;stand;
-2.3638306;-1.4697418;4.7683105;stairsdown;
-2.5079262000000004;1.9105729999999999;8.9998045;stand;
-4.290356;0.45968100000000006;8.580712;stand;
6.282307;-0.45968100000000006;7.967803999999999;stand;
-5.5162406;0.842759;7.3645644;stairsup;
-3.764882;2.0506337;9.78989;stairsdown;
-0.41073608;-0.28431702;10.2717285;stand;
-1.685518;-0.641646;9.835381;bike;
-4.876989;-1.2294226000000001;8.169016000000001;stairsup;
3.1196449;0.47046062;8.883685;sit;
-0.59376204;0.2777274;9.979032499999999;stairsdown;
-1.4460978999999998;1.484405;10.936713000000001;walk;
1.9081788;-3.5829230000000005;6.999449;bike;
-3.4476504;0.9672575000000001;8.935161;bike;
0.12739563;0.36358643;11.796158;walk;
-7.238662700000001;0.30883790000000005;8.824264999999999;walk;
-0.6368576;-0.91219085;8.53892;null;
-1.2033996999999999;0.4976349;6.8392334;walk;
-7.9325410000000005;1.9441528000000001;7.615036;stairsdown;
-4.596867;0.35434186;9.758766;stairsup;
-0.7842865;-0.75161743;9.05278;bike;
-10.572663;-1.225816;10.112982;walk;
5.222580000000001;0.22552489999999997;8.192276;sit;
-1.685497;1.379043;9.500074;stand;
-3.6774480000000005;0.766135;9.040393;stairsup;
-5.3583374;-0.61994934;8.626892;bike;
-0.6071167;-1.8482207999999998;10.21698;sit;
1.4496917999999999;0.10055542;9.794266;sit;
-4.290356;-0.612908;9.806528;bike;
-6.2763995999999995;1.8291701;8.979453;stairsdown;
-5.925888;0.051757813;9.518142999999998;bike;
-3.265691;3.2956185;9.200917;bike;
-0.60575867;0.1921997;8.725479;bike;
-3.6028137000000005;1.9579925999999999;9.921814;walk;
4.8901567;-0.7302314999999999;9.056067;bike;
0.0;0.45968100000000006;7.354896000000001;stairsdown;
-3.8075256;-2.6337433;9.186278999999999;null;
7.933655;-0.1950531;6.579772999999999;sit;
-3.3135752999999997;-0.009576807;8.724471000000001;stand;
-3.9109285000000003;-0.04070143;7.0904284;stairsup;
-5.8461456;1.8644104;8.779036999999999;walk;
-1.9685211;-3.0653381;12.854233;stairsup;
-2.451632;1.8387240000000002;9.346847;bike;
-1.0534488000000002;-0.8619126;9.969456;bike;
4.098873;1.6807296000000003;8.433575999999999;sit;
-2.8932952999999997;0.6397095;9.219406;null;
1.9567108;0.7503966999999999;10.761887;bike;
7.66135;-0.306454;6.588761;sit;
-0.8521271;-0.45526123;9.713333;stairsdown;
-1.9817810000000002;-1.747055;9.299347000000001;stairsup;
-5.2726440000000006;0.70591736;8.897064;stand;
6.282307;-1.225816;7.66135;stand;
-11.630447;-1.2276917;12.928024;stairsdown;
-6.12908;-4.137129;12.717841;null;
0.26815059999999996;-0.36391866;9.433155000000001;sit;
-4.5192566;4.044388;12.291473;walk;
-2.559021;1.8187408;10.931091;stairsdown;
-4.070389;-0.9456177;10.223923;stairsdown;
-5.1666875;2.2529437999999997;7.691373;null;
-9.548077000000001;2.5474305;9.739613;walk;
1.2616425;0.36001587;9.607407;bike;
-1.7717092;1.283292;9.624691;bike;
-1.9919509999999998;0.612908;9.806528;stairsdown;
-5.018246700000001;0.009576807;6.2249246;stairsdown;
-3.9610595999999996;1.5592803999999998;10.194366;stairsup;
-2.5198972;1.9871874;8.953117;stand;
-2.7581203;-1.484405;9.212888000000001;bike;
-5.094861;-2.4133554;8.207322999999999;null;
-3.6774480000000005;0.612908;11.185571000000001;walk;
3.9989013999999994;-0.12721252;9.502869;sit;
-3.8264008;-3.2748107999999996;5.1215972999999995;stairsup;
1.214035;0.1434021;12.313889;bike;
-6.181946;0.3393402;7.909210000000001;stand;
-1.4533386000000001;-2.0636444;9.38623;bike;
-1.6412201000000002;-1.0432129;7.3877106;bike;
-1.7717092;-0.5746084;4.941632299999999;walk;
-6.588761;2.145178;8.887166;walk;
-7.929138000000001;-1.7637177;10.864441000000001;walk;
-1.9054413000000001;0.8265686;5.760726999999999;walk;
-4.6190643;0.9098815999999998;8.655258;stand;
-0.31603462;-1.3024458;12.698846000000001;walk;
-2.5378537;0.13407529999999998;10.381259;stairsdown;
-3.4826050000000004;3.2779083;10.477631;null;
3.3028011;0.19632454;8.866926;sit;
-3.370994;0.306454;9.19362;stand;
-1.1300632;3.7924154000000003;7.067683000000001;bike;
4.290356;1.379043;8.887166;sit;
-1.4819031;2.422165;9.945618;bike;
-2.2026656000000004;1.4077905000000002;6.6941880000000005;null;
-6.029602;-2.6289825;8.247223;stairsup;
7.8421783;-0.71710205;6.080887000000001;sit;
1.4496917999999999;0.25408936;10.803543;walk;
-1.340753;0.51954174;9.348161;stand;
-3.3195608;3.6846763999999994;9.725247;bike;
-4.707138;-0.88848877;9.414597;null;
-1.5131354;1.8483237000000001;12.899958999999999;walk;
-1.9698792;1.7270966;9.838500999999999;stand;
-6.0425262;-2.5856934;9.716904;walk;
-3.6752472000000003;-2.6011658;10.039444;walk;
-4.137129;-1.53227;4.750037;null;
-3.2279053;0.20603943;8.731628;null;
0.7451019;-0.23864746;9.896622;bike;
-6.3662567;0.809906;9.081344999999999;stairsdown;
1.6151276;0.18386841;9.749039;sit;
5.1235914000000005;0.80445176;7.891288799999999;sit;
-4.2042184;1.1683705;6.8665705;walk;
-2.8491;-1.2389994;8.453926;stairsup;
-1.13964;-0.2777274;5.947197;walk;
-0.71899414;2.1900787;10.057495;stand;
-0.15322891;2.7389667;7.987056699999999;bike;
-0.19273324;2.0219033;8.027759;bike;
-6.588761;-0.9193620000000001;7.201669;walk;
5.2594757;0.24099731;8.21846;sit;
-0.60333884;-0.2873042;9.528922999999999;stand;
-0.6450348000000001;1.2776489;9.987076;null;
9.257141;0.7951813;3.9946900000000003;sit;
-4.4723687000000005;-0.45968673;8.207322999999999;stairsup;
-1.379043;-0.766135;12.411387;stairsdown;
-6.4380083;-0.50517654;8.828619;walk;
9.250167999999999;-0.09820557;3.3910675;sit;
-7.028;-0.69924927;13.048233;walk;
1.5591888;-0.004180908;9.776413;sit;
-4.595428500000001;0.6963959;9.108917;stand;
-3.8823394999999996;-0.20056152;5.5155487;walk;
-6.0710907;0.5444945999999999;7.6947784;stand;
-1.5745697;-1.8346863000000002;9.37532;stairsup;
-7.1803436000000005;-1.7585144;7.801895;null;
-2.1930888;-0.17238252;9.442732000000001;stand;
-1.225816;1.8387240000000002;9.653300999999999;bike;
-2.6243133999999997;0.33978270000000005;9.75737;stairsup;
7.570816000000001;-0.90515137;5.854751599999999;sit;
-3.6631286;0.32800564;8.811859;stand;
-4.9895163;2.1930888;7.921216499999999;stand;
0.020350715;-0.50038815;8.655039;bike;
2.0302830000000003;-2.3750482;7.431602000000001;bike;
-4.2664676;1.5334862;4.855441000000001;stairsup;
-5.209783;-1.8100165000000001;6.1195793;stairsup;
3.8498763999999994;0.36391866;8.63828;sit;
-1.5514427;0.4213795;7.8146744;null;
-4.002548;1.3014526000000002;8.344619999999999;null;
0.306454;-2.604859;8.274258;bike;
-1.2010193;1.5092926000000002;9.919433999999999;stand;
-3.091034;0.79756165;7.7068787;bike;
-3.083732;-1.091756;9.050082000000002;stand;
5.161899;0.94810385;7.9008656;sit;
0.612908;-0.9193620000000001;9.959755;sit;
-4.6716003;-1.2328948999999998;8.99704;null;
-5.1583076;2.9819782000000004;12.531252;walk;
-3.74094;4.7548847;8.670602;stairsdown;
-1.5604552999999999;0.8844451999999999;10.453827;null;
-6.6746826;-2.7706146;9.076782000000001;null;
-5.7843914000000005;1.3694833999999998;9.107543;bike;
-1.9578093999999997;-1.8418273999999997;10.26915;bike;
-0.62249243;0.047884032;8.762777999999999;bike;
-5.975853;-0.766135;8.274258;stairsup;
3.2190042;0.5363011999999999;8.895657;sit;
-1.3819275;-1.7791901;11.909424000000001;stairsup;
-0.60575867;-0.0018005370999999999;6.629562400000001;null;
-2.0207062;2.0207062;7.5082164;stairsdown;
-0.612908;1.685497;13.483976;walk;
-5.7747345;-0.31481934;9.520522999999999;bike;
-1.733402;2.9113493;8.446744;stairsup;
-4.903264;1.072589;8.274258;stairsup;
-2.417389;-1.7553863999999997;10.161041;stairsup;
-2.451632;0.153227;9.653300999999999;stand;
4.6285095;1.5842743000000001;9.074402000000001;sit;
1.7091522000000001;0.17315674;9.694289999999999;sit;
-1.685518;0.4309563;12.354080999999999;walk;
3.06454;0.766135;9.653300999999999;stand;
-0.36312866;-0.18910217;10.177703999999999;stand;
-3.083732;-0.24899697;7.996633500000001;stairsdown;
-6.203369;0.14414978;7.968719500000001;stand;
-5.2617645;-0.9753723;12.055617999999999;stairsup;
-6.213913;0.7349243000000001;6.0773163;walk;
-2.480393;2.1452047999999997;8.1402855;bike;
-3.7541082;0.842759;8.781932000000001;stairsdown;
-3.0398560000000003;0.8106536999999999;8.281738;null;
0.34384155;-0.48783875;10.247925;sit;
4.439438;0.80752563;8.692153999999999;sit;
-2.3446198;-0.6373595999999999;9.50267;stand;
11.920731;-2.160767;13.643358;stairsdown;
1.7389069;-0.44692993;9.750229;sit;
-0.5654602;-1.7137299;11.341705000000001;bike;
-8.843200999999999;1.653305;7.107025;null;
-2.6396074;-1.6388310000000001;9.713275999999999;null;
-3.8594532;-0.9576806999999999;7.9487495;stairsup;
-3.2190042;-1.2725182;9.003395;stairsup;
-5.907013;0.097732544;13.962494;walk;
-5.851429;-0.6799533;5.6886234;stairsdown;
-5.8117980000000005;1.2653046000000001;8.368622;walk;
0.5499115;2.2488403;9.151566;bike;
-2.451632;-0.153227;10.572663;bike;
0.59632874;-0.74209595;9.787125;sit;
8.954314;0.23942018;4.462791999999999;sit;
1.8100165000000001;-0.47884035;14.317326999999999;null;
-0.9723358;-1.5383301;9.829971;sit;
0.6509094;1.6806793000000002;9.166046000000001;null;
3.7312775;-0.09939575;9.014694;sit;
-1.7734985;-0.93058777;12.919891;bike;
-4.3847656;-0.66041565;10.633545;stairsdown;
-2.298405;2.604859;9.653300999999999;bike;
-1.9067993000000003;1.8961028999999998;9.856354;stand;
1.9919509999999998;0.153227;9.959755;sit;
3.8977604;0.24899697;8.686164;null;
-4.309563;-0.4309563;5.717354;walk;
-2.5498247000000003;1.9560628;8.963891;stand;
-3.0920563;1.0146179;8.958755499999999;stairsup;
-3.4763808;0.20111294;7.881711999999999;null;
-4.137129;-0.9193620000000001;9.959755;bike;
-2.193634;-0.31645203;9.943237;stand;
-4.012682;2.27928;6.1387334000000005;stairsdown;
1.7924651999999999;-0.6873474;12.870894999999999;walk;
5.248090299999999;0.8331822;8.24563;sit;
-3.370994;1.9919509999999998;9.19362;bike;
-1.7247008999999998;1.1093903;7.32959;walk;
0.33551025;-0.5175934;10.231262;sit;
5.3509519999999995;0.6963959;8.7899475;sit;
-6.0783997;-0.98295593;6.674988000000001;stairsup;
9.187088000000001;0.45761108;3.5172272000000007;sit;
-3.5936968;0.05626374;8.760384;stand;
-1.8902221999999997;2.4768016;12.11466;walk;
-3.8871002;-0.5231018;7.7078705;null;
-6.1985884;0.59495914;8.076839;stairsup;
1.636383;0.6940155;10.186035;sit;
-3.2776620000000003;-0.5650316;10.91756;stairsdown;
-0.8343792999999999;0.15322891;10.589554;walk;
-6.339846;-6.378153299999999;12.373235000000001;null;
-2.2026656000000004;0.40222588;4.501099;stairsdown;
-5.4432178;2.328361;4.5202527;stairsup;
-3.7098155;0.28012159999999997;8.707711;stand;
7.508122999999999;-0.306454;6.588761;sit;
9.140671000000001;0.5040283;3.0268707000000004;sit;
-1.9042511000000002;-0.48144529999999996;9.670486;stand;
-6.4739213;0.035913024;6.3949127;stairsup;
-2.73143;-1.1455688;9.338425;stand;
-4.8841715;-0.35434186;7.3166804;walk;
-0.30645782;-1.2354081000000001;7.086836999999999;stairsdown;
-2.4612392999999995;-0.78529817;8.954314;bike;
2.4133554;0.61291564;9.400833;stand;
-3.524221;0.306454;5.975853;walk;
-5.669398999999999;-0.153227;7.66135;stand;
-4.1455383;0.55119324;9.19342;stairsdown;
3.7955475;-0.6242675999999999;8.9897;sit;
-1.53227;-0.9193620000000001;9.806528;stairsdown;
-4.762067299999999;1.0271125;8.248025;stand;
-3.2273839;2.5953147;12.631808;stairsdown;
9.156143;0.43261720000000004;3.5910187000000007;sit;
3.7979279000000004;-0.5004883;8.957564999999999;sit;
-0.306454;0.766135;7.508122999999999;walk;
-0.30940247;1.4109497;8.464828500000001;bike;
-0.45968100000000006;5.209718;13.177522;null;
-2.0091553;-0.98057556;10.257446;stairsup;
-2.825158;-0.095768064;7.6518690000000005;stairsdown;
3.7824553999999995;-0.7063904000000001;9.037308;sit;
4.028656;0.30839540000000004;9.414795;sit;
-8.19931;-4.9688873;10.537139999999999;walk;
-2.2458343999999997;0.6468505999999999;4.8181;stairsdown;
-2.828003;0.47740173;9.035126;bike;
-3.4093432;0.32561144;8.264783999999999;bike;
4.221466;0.4131317;9.404083;sit;
1.8387240000000002;-3.217767;7.967803999999999;bike;
-2.145178;-0.45968100000000006;7.048442;null;
-0.5071411;-1.2328948999999998;7.860412599999999;stairsdown;
-3.6774480000000005;1.8387240000000002;9.653300999999999;stairsdown;
1.3790601;0.79487497;9.586383999999999;sit;
-0.8106384;2.6125946;7.8342285;walk;
-2.0698547;-0.12602234;10.011078;stand;
8.733939;0.9193620000000001;4.750037;sit;
-2.4755402;0.0065307617;7.2413177;walk;
-4.083481;-0.23150635;7.584091;stairsup;
-5.836792;-0.01890564;9.742096;walk;
